timestamp,energy_price,net_export,total_grid_load,residual_load,hydro_pumped_storage,biomass,hydropower,wind_offshore,wind_onshore,photovoltaics,other_renewable,lignite,hard_coal,fossil_gas,other_conventional,hour_of_day,day_of_week,is_weekend,month_of_year,season,renewable_ratio,fossil_ratio,wind_total,solar_wind_ratio,grid_balance,conventional_vs_renewable,rolling_mean_24h,rolling_std_24h,change_in_load_1h,change_in_wind_1h,change_in_fossil_1h,lag_wind_1h,lag_wind_24h,lag_demand_1h,lag_demand_24h,lead_demand_1h,lead_demand_24h,wind_solar_interaction,hydro_fossil_interaction,renewable_demand_ratio
2025-01-03 03:00:00,83.79,7275.25,43989.75,17746.0,2598.875,3967.25,1203.5,5839.5,20404.25,0.6346153846153846,106.0,7966.0,3871.0,8616.0,1254.0,3,4,0,1,0,0.5990119201719631,0.4934558618769145,26243.75,2.4180996960521955e-05,36714.5,0.6488662368776993,53410.125,6702.722131960202,1.75,330.25,0.002464000460164484,25913.5,37945.75,43988.0,41367.0,45468.75,42824.0,16654.6875,593.8741297688666,1.3617079437186235e-05
2025-01-03 04:00:00,77.5,7229.5,45468.75,17559.5,2889.625,3930.0,1192.5,5198.25,22711.0,0.5384615384615384,106.0,7770.5,3954.5,8815.75,1250.75,4,4,0,1,0,0.6161547977795401,0.47926323024054984,27909.25,1.9292927970542453e-05,38239.25,0.6198494537169704,53566.072916666664,6458.133117341894,1479.0,1665.5,-0.014192631636364639,26243.75,35630.25,43989.75,41726.0,47815.75,43157.0,15028.057692307691,571.5214020618557,1.3551170810271671e-05
2025-01-03 05:00:00,79.88,7410.5,47815.75,18498.25,2746.125,3898.0,1215.75,4279.0,25038.5,0.4423076923076923,106.0,7781.5,3973.0,9183.25,1257.75,5,4,0,1,0,0.6153608864797124,0.4641880551910197,29317.5,1.5086587171284582e-05,40405.25,0.6062289806009044,53741.552083333336,6228.829831561247,2347.0,1408.25,-0.015075175049530154,27909.25,34189.5,45468.75,43604.25,51439.0,43243.5,12967.35576923077,564.3366280984822,1.286941826656933e-05
2025-01-03 06:00:00,83.56,7122.25,51439.0,20181.75,2388.25,3919.75,1213.75,2873.75,28383.5,0.346153846153846,106.0,7864.0,3930.75,9825.5,1250.75,6,4,0,1,0,0.6097240645005959,0.44462372907715936,31257.25,1.1074231186880723e-05,44316.75,0.5923827448864477,53899.166666666664,6114.970982577272,3623.25,1939.75,-0.01956432611386033,29317.5,33323.5,47815.75,47656.25,55198.25,44273.75,10819.817307692303,539.6620511674022,1.1853342104251559e-05
2025-01-03 07:00:00,78.43,6389.5,55198.25,22924.25,1243.25,3950.0,1307.0,1646.0,30627.75,0.25,110.0,7761.75,3977.0,9331.25,1245.5,7,4,0,1,0,0.5866852662901451,0.40427912116779063,32273.75,7.74617339034517e-06,48808.75,0.5597619616907096,54066.854166666664,6092.12205430551,3759.25,1016.5,-0.040344607909368724,31257.25,30445.0,51439.0,51173.75,58774.75,46307.5,8068.4375,528.3928113663023,1.062869323375551e-05
2025-01-03 08:00:00,82.57,7666.75,58774.75,24033.75,696.75,3958.5,1299.25,1599.25,32944.75,197.0,110.0,7507.0,4429.5,9679.75,1240.75,8,4,0,1,0,0.592958711011106,0.3888914882666451,34544.0,0.005670533375550502,51108.0,0.5389410041449808,54227.104166666664,6165.916036584329,3576.5,2270.25,-0.015387632901145532,32273.75,27623.5,55198.25,54928.75,61411.25,49739.5,6805168.0,505.26726613043866,1.0088664111903598e-05
2025-01-03 09:00:00,80.76,8262.75,61411.25,24049.25,593.25,3963.75,1293.5,1976.5,33636.25,1749.25,110.0,7417.5,4577.5,9771.0,1238.5,9,4,0,1,0,0.6101813592786338,0.3745974882452319,35612.75,0.04681896044108988,53148.5,0.5093934482819146,54404.1875,6313.119908541905,2636.5,1068.75,-0.014294000021413178,34544.0,24427.5,58774.75,57161.25,62537.0,53124.75,62295602.9375,484.5418510452075,9.935986635651186e-06
2025-01-03 10:00:00,77.64,10114.0,62537.0,22272.75,527.875,3922.75,1322.0,1433.75,34423.25,4407.25,110.0,7517.25,4820.5,9636.25,1247.75,10,4,0,1,0,0.6456058013655915,0.37132817372115706,35857.0,0.10945814214843193,52423.0,0.4816852627194809,54582.03125,6484.512729470391,1125.75,244.25,-0.0032693145240748622,35612.75,20423.5,61411.25,58268.75,63654.25,55080.5,158030763.25,490.8958456593696,1.0323581261742514e-05
2025-01-03 11:00:00,70.48,9584.0,63654.25,20141.5,1239.0,3962.25,1286.5,1112.75,35858.75,6541.25,110.0,7502.25,4816.25,9698.25,1244.25,11,4,0,1,0,0.6853077367182867,0.3654272888298896,36971.5,0.15032950112323398,54070.25,0.45050284930890194,54755.291666666664,6674.293406123468,1117.25,1114.5,-0.005900884891267444,35857.0,18324.0,62537.0,59496.0,64304.0,57330.5,241839824.375,470.122207079653,1.0766095535149448e-05
2025-01-03 12:00:00,69.94,8071.75,64304.0,20511.0,1465.375,3972.0,1255.75,911.25,35916.5,6965.25,110.0,7125.75,4839.5,9502.0,1247.75,12,4,0,1,0,0.6827413535705399,0.3532439661607365,36827.75,0.1590493914552554,56232.25,0.4369412231647186,54917.447916666664,6862.335793545358,649.75,-143.75,-0.012183322669153118,36971.5,17283.25,63654.25,60412.25,62927.0,57504.5,256514485.6875,443.5861105063449,1.0617400994814317e-05
2025-01-03 13:00:00,77.8,7866.25,62927.0,20629.25,1399.625,4005.0,1267.75,1401.5,34599.75,6296.5,110.0,6909.5,4744.0,9352.25,1254.0,13,4,0,1,0,0.6739197800626122,0.35373925342063023,36001.25,0.14886134605268603,55060.75,0.4405522173634924,55027.979166666664,6972.84295067466,-1377.0,-826.5,0.0004952872598937286,36827.75,17550.0,64304.0,60274.25,62141.0,56147.5,226681870.625,448.45293852400397,1.070954884330434e-05
2025-01-03 14:00:00,78.81,6965.25,62141.0,21820.0,944.75,4061.5,1241.75,3325.25,32753.0,4242.75,110.0,6863.75,4581.0,8661.0,1255.5,14,4,0,1,0,0.6506332373151381,0.34375452599732864,36078.25,0.1052243247935319,55175.75,0.4396212903895877,55167.885416666664,7084.261886232165,-786.0,77.0,-0.009984727423301587,36001.25,16619.25,62927.0,58783.25,61225.0,55208.5,153070995.1875,426.8571826571828,1.0470273045415074e-05
2025-01-03 15:00:00,85.29,6739.0,61225.0,24129.25,923.375,4102.75,1287.75,3976.25,31442.25,1677.25,110.0,7222.5,4793.0,9001.0,1254.75,15,4,0,1,0,0.6076888525928951,0.36376071866067783,35418.5,0.04521407438857551,54486.0,0.49338850250902366,55287.6875,7164.2698671691915,-916.0,-659.75,0.020006192663349187,36078.25,16846.0,62141.0,58349.75,61381.5,55254.75,59405679.125,468.43286545528787,9.925501879834955e-06
2025-01-03 16:00:00,105.51,6583.0,61381.5,26419.75,646.25,4129.75,1258.0,4738.75,30108.25,114.75,110.0,8126.0,5059.0,9230.25,1231.0,16,4,0,1,0,0.5713732965144221,0.38523415035474856,34847.0,0.0032821583587778072,54798.5,0.5540169799429059,55381.260416666664,7231.069339361682,156.5,-571.5,0.021473431694070733,35418.5,17963.75,61225.0,59135.75,63246.0,56696.5,3998693.25,484.62456114627366,9.308558710921405e-06
2025-01-03 17:00:00,116.66,7089.25,63246.0,29238.0,1086.125,4150.5,1343.5,5190.5,28809.5,8.0,110.0,8445.75,5203.25,9779.25,1234.0,17,4,0,1,0,0.5394491351231698,0.38994165638933687,34000.0,0.0002352387673488591,56156.75,0.5914432495203473,55474.5625,7320.701546794353,1864.5,-847.0,0.004707506034588305,34847.0,20477.0,61381.5,61006.75,62195.75,59098.5,272000.0,523.8866153590741,8.529379488397208e-06
2025-01-03 18:00:00,115.06,7781.75,62195.75,30249.75,1534.875,4142.0,1383.0,5064.0,26877.0,5.0,110.0,8522.0,5072.0,9829.25,1234.0,18,4,0,1,0,0.5154049914986153,0.396445898634553,31941.0,0.00015651411757340513,54414.0,0.6232737287459088,55533.520833333336,7370.820099908033,-1050.25,-2059.0,0.006504242245216119,34000.0,21183.0,63246.0,60780.75,60768.25,58932.75,159705.0,548.2846778115868,8.28682010424531e-06
2025-01-03 19:00:00,114.91,8381.75,60768.25,28680.25,1083.5,4120.0,1221.0,5993.25,26094.75,4.653846153846154,110.0,9145.0,5053.5,9244.25,1230.0,19,4,0,1,0,0.5299256412049689,0.40601383123588386,32088.0,0.0001450128174552288,52386.5,0.6244131190870116,55575.5625,7398.795225535789,-1427.5,147.0,0.009567932601330875,31941.0,23466.0,62195.75,59759.25,58064.75,57133.0,149332.6153846154,495.74288793901417,8.720436102816338e-06
2025-01-03 20:00:00,113.3,8854.0,58064.75,26224.5,641.5,4010.5,1171.25,6374.25,25466.0,4.3076923076923075,110.0,9566.5,5022.25,8689.75,1234.0,20,4,0,1,0,0.5503262769977946,0.422158021863523,31840.25,0.0001352724804443701,49210.75,0.6268393775943923,55627.875,7412.323227235104,-2703.5,-247.75,0.016144190627639166,32088.0,24563.25,60768.25,56809.25,55830.25,53818.25,137158.0,494.4525831076513,9.477803262698877e-06
2025-01-03 21:00:00,107.8,9644.25,55830.25,24409.25,306.625,3960.25,1138.0,5915.75,25505.25,3.9615384615384617,110.0,10226.5,5175.0,8098.75,1241.0,21,4,0,1,0,0.5648364737478614,0.4431513382082294,31421.0,0.0001260634307122339,46186.0,0.6415012228815067,55719.46875,7400.159845627516,-2234.5,-419.25,0.02099331634470636,31840.25,24205.75,58064.75,53632.0,53286.5,51465.0,124475.5,504.30622288096504,1.0117032858492687e-05
2025-01-03 22:00:00,98.22,9502.25,53286.5,23784.75,486.625,3984.25,1160.75,5336.0,24165.75,3.6153846153846154,110.0,10330.75,5022.75,7690.0,1192.5,22,4,0,1,0,0.5557761418861322,0.45482439266981317,29501.75,0.00012253312467940967,43784.25,0.6629245620703067,55781.84375,7371.849273114027,-2543.75,-1919.25,0.011673054461583787,31421.0,24619.75,55830.25,51789.5,50635.5,50334.75,106660.17307692308,527.9374137914856,1.042996147028107e-05
2025-01-03 23:00:00,88.57,9026.5,50635.5,23024.25,1171.375,4026.25,1185.75,4316.25,23295.0,3.269230769230769,110.0,10840.25,4767.75,6765.5,1171.0,23,4,0,1,0,0.5475312622719086,0.4649801028922396,27611.25,0.00011838811104804816,41609.0,0.6792915742929726,55857.1875,7306.631766256744,-2651.0,-1890.5,0.01015571022242645,29501.75,24682.5,53286.5,48827.25,47640.5,47061.25,90267.54807692308,551.3501570044731,1.0813189605551611e-05
2025-01-04 00:00:00,90.43,8844.0,47640.5,21811.25,505.25,4042.5,1162.5,3568.75,22260.5,2.9230769230769234,106.0,9860.0,4620.25,6131.5,1183.25,0,5,1,1,0,0.5444563570265442,0.45748890124998687,25829.25,0.00011315644697689897,38796.5,0.6618384693521546,55924.041666666664,7219.6860124082095,-2995.0,-1782.0,-0.007491201642252754,27611.25,24630.0,50635.5,46036.0,45551.0,44521.75,75500.88461538462,531.8308477031097,1.1428434987595516e-05
2025-01-04 01:00:00,90.29,7624.5,45551.0,21733.0,890.875,4009.0,1189.5,3423.75,20394.25,2.576923076923077,111.0,10373.0,4130.5,6111.25,1212.75,1,5,1,1,0,0.5253798362950741,0.4791881627187109,23818.0,0.00010818054849152722,37926.5,0.7076792160362935,55978.072916666664,7132.884079054,-2089.5,-2011.25,0.02169926146872403,25829.25,24848.0,47640.5,44254.25,43542.5,42079.75,61377.15384615385,569.9943195539066,1.1533881501944504e-05
2025-01-04 02:00:00,90.2,6957.5,43542.5,22909.0,678.75,3971.25,1210.75,2835.75,17797.75,2.230769230769231,111.0,11070.25,3707.0,6056.25,1240.25,2,5,1,1,0,0.4764708220527248,0.5069472354596084,20633.5,0.00010810226474244635,36585.0,0.8034909300197138,55959.510416666664,7165.946544428957,-2008.5,-3184.5,0.027759072740897506,23818.0,25913.5,45551.0,43988.0,42824.0,40753.5,46028.57692307692,613.7863653327208,1.0942661125399892e-05
2025-01-04 03:00:00,91.52,4916.75,42824.0,25316.0,551.125,3940.5,1199.25,2052.25,15455.75,1.8846153846153848,111.0,11256.0,3803.25,6111.0,1221.5,3,5,1,1,0,0.4114721795111297,0.5228785260601532,17508.0,0.00010763151362856584,37907.25,0.9301256470981865,55910.9375,7254.018414948456,-718.5,-3125.5,0.015931290600544767,20633.5,26243.75,43542.5,43989.75,43157.0,40661.0,32995.846153846156,627.0620723776387,9.608448055088962e-06
2025-01-04 04:00:00,95.95,3474.75,43157.0,28043.75,323.0,3966.25,1185.25,1514.25,13599.0,1.5384615384615383,111.0,11421.0,4147.5,6316.5,1249.5,4,5,1,1,0,0.3527999736204662,0.5360544060059782,15113.25,0.00010178518491187311,39682.25,1.073989801994868,55814.614583333336,7412.3251654653905,333.0,-2394.75,0.01317587994582503,17508.0,27909.25,42824.0,45468.75,43243.5,40621.5,23251.153846153844,635.3584847185857,8.174803012731798e-06
2025-01-04 05:00:00,102.11,1792.25,43243.5,30981.5,179.125,3952.25,1171.25,1167.5,11094.5,1.1923076923076923,111.0,11630.5,4592.75,6594.25,1247.25,5,5,1,1,0,0.2861514980908647,0.5564940395666401,12262.0,9.722653468948666e-05,41451.25,1.3040291027388227,55624.104166666664,7680.746697848632,86.5,-2851.25,0.02043963356066192,15113.25,29317.5,43157.0,47815.75,44273.75,41131.0,14620.076923076924,651.7936438424273,6.617214103642506e-06
2025-01-04 06:00:00,110.66,1205.0,44273.75,33279.0,250.25,3938.25,1202.5,1241.5,9753.25,0.8461538461538467,111.0,11870.25,5155.25,7234.25,1262.25,6,5,1,1,0,0.25086187986891,0.5764589627036336,10994.75,7.695388538418358e-05,43068.75,1.4931515442758698,55325.552083333336,7983.774983616844,1030.25,-1267.25,0.019964923136993495,12262.0,31257.25,43243.5,51439.0,46307.5,41877.25,9303.250000000005,693.1919026511194,5.666153869254581e-06
2025-01-04 07:00:00,119.96,-829.5,46307.5,36218.0,332.5,3933.5,1215.25,1104.0,8985.0,0.5,111.0,11913.0,5321.25,7698.75,1260.25,7,5,1,1,0,0.2202774928467311,0.5656373157695838,10089.0,4.95564695971059e-05,47137.0,1.6243790413212371,54955.104166666664,8193.4511136474,2033.75,-905.75,-0.010821646934049856,10994.75,32273.75,44273.75,55198.25,49739.5,43370.5,5044.5,687.3907479889866,4.756842689558518e-06
2025-01-04 08:00:00,128.39,-1696.25,49739.5,39559.5,765.625,3932.5,1247.75,1623.5,8189.0,367.5,111.0,11933.25,5374.0,8490.0,1260.75,8,5,1,1,0,0.20689793825832586,0.5439942098332311,9812.5,0.03610019646365423,51435.75,1.667431526217985,54578.635416666664,8217.854606699486,3432.0,-276.5,-0.021643105936352658,10089.0,34544.0,46307.5,58774.75,53124.75,46280.75,3606093.75,678.7687753194141,4.159630439757655e-06
2025-01-04 09:00:00,130.75,-2563.75,53124.75,41018.25,847.875,3906.5,1259.5,2566.75,7333.5,2206.25,111.0,11967.75,5375.25,8836.25,1266.75,9,5,1,1,0,0.22997755283554275,0.5166330194495032,9900.25,0.1822368149341263,55688.5,1.5059826847297726,54233.364583333336,8091.407583645625,3385.25,87.75,-0.027361190383727862,9812.5,35612.75,49739.5,61411.25,55080.5,50439.75,21842426.5625,650.6992879966493,4.329009601655401e-06
2025-01-04 10:00:00,130.34,-2633.5,55080.5,41186.75,667.375,3960.25,1289.5,2443.25,6986.0,4464.5,111.0,12179.5,5355.5,8848.75,1268.25,10,5,1,1,0,0.2542596744764481,0.5020288486851063,9429.25,0.3213315339631129,57714.0,1.370264094107871,53922.677083333336,7899.58942159569,1955.75,-471.0,-0.014604170764396907,9900.25,35857.0,53124.75,62537.0,57330.5,53069.75,42096886.625,647.3662003794446,4.61614681196518e-06
2025-01-04 11:00:00,128.29,-3049.75,57330.5,41262.25,392.25,3974.25,1238.25,3155.0,7048.25,5865.0,111.0,12190.5,5226.5,8842.75,1268.75,11,5,1,1,0,0.282210167362922,0.4801719852434568,10203.25,0.3650055233146111,60380.25,1.2275643647667909,53659.1875,7662.796353674603,2250.0,774.0,-0.021856863441649554,9429.25,36971.5,55080.5,63654.25,57504.5,56060.5,59842061.25,594.5729607277103,4.922513624735908e-06
2025-01-04 12:00:00,130.03,-4386.25,57504.5,41919.0,178.625,4002.0,1253.5,2451.25,6852.75,6281.5,111.0,12292.25,5208.25,8896.0,1277.25,12,5,1,1,0,0.2729612465111426,0.48124494604770063,9304.0,0.40303487215681244,61890.75,1.2598558610156547,53375.875,7372.311049225337,174.0,-899.25,0.0010729608042438499,10203.25,36827.75,57330.5,64304.0,56147.5,56725.25,58443076.0,603.2405398707928,4.746780626057833e-06
2025-01-04 13:00:00,129.85,-2049.5,56147.5,40953.25,532.125,3983.0,1252.0,2824.25,6948.5,5421.5,111.0,12291.0,5202.5,9272.5,1272.75,13,5,1,1,0,0.27259005298544015,0.4993766418807605,9772.75,0.3568126100334008,58197.0,1.3031000109541022,53093.395833333336,7115.8584792205065,-1357.0,468.75,0.018131695833059847,9304.0,36001.25,57504.5,62927.0,55208.5,54815.0,52982964.125,625.2195556347122,4.854892078640013e-06
2025-01-04 14:00:00,136.4,-2288.75,55208.5,41902.0,725.75,4020.0,1277.5,2548.5,7095.0,3663.0,111.0,12290.75,5141.25,9730.75,1278.0,14,5,1,1,0,0.2430332285789326,0.5151516523723702,9643.5,0.2752789989854582,57497.25,1.4513892599519103,52804.541666666664,6869.045901039514,-939.0,-129.25,0.015775010491609676,9772.75,36078.25,56147.5,62141.0,55254.75,53584.25,35324140.5,658.1062359057029,4.402098020756452e-06
2025-01-04 15:00:00,138.72,-1878.0,55254.75,44126.25,1768.0,4076.25,1264.75,2776.75,7059.5,1292.25,111.0,12314.25,5184.25,10105.5,1277.0,15,5,1,1,0,0.20341237631153883,0.5226880946886919,9836.25,0.11612077099339534,57132.75,1.6648472603359368,52555.78125,6655.633269576805,46.25,192.75,0.007536442316321779,9643.5,35418.5,55208.5,61225.0,56696.5,53904.5,12710894.0625,661.0697677575231,3.681355472815257e-06
2025-01-04 16:00:00,142.0,-1921.25,56696.5,45953.75,2436.0,4134.25,1350.75,2776.5,7896.75,69.5,111.0,12316.25,5237.75,10211.0,1283.25,16,5,1,1,0,0.19143597929325443,0.5123464411383418,10673.25,0.006469479416350562,58617.75,1.6993344044067018,52360.572916666664,6451.083954452513,1441.75,837.0,-0.010341653550350105,9836.25,34847.0,55254.75,61381.5,59098.5,55564.0,741790.875,692.0519553676152,3.3765043572928564e-06
2025-01-04 17:00:00,151.24,-2406.5,59098.5,47784.25,3048.375,4164.5,1411.5,2640.75,8672.25,1.25,111.0,12306.5,5383.25,10390.5,1283.5,17,5,1,1,0,0.19332554971784394,0.4968611724493853,11313.0,0.00011048014671763484,61505.0,1.6516579663260054,52187.760416666664,6197.368077625254,2402.0,639.75,-0.0154852686889565,10673.25,34000.0,56696.5,63246.0,58932.75,57486.75,14141.25,701.3195449123074,3.2712429201729984e-06
2025-01-04 18:00:00,143.85,-2643.75,58932.75,47089.0,2333.375,4183.25,1397.75,2458.75,9384.25,0.75,111.0,12323.25,5425.75,10297.0,1276.25,18,5,1,1,0,0.20285410064862067,0.49755441583839205,11843.0,6.33245382585752e-05,61576.5,1.5993613047631268,52051.802083333336,6000.945331317374,-165.75,530.0,0.0006932433890067258,11313.0,31941.0,59098.5,62195.75,57133.0,57516.75,8882.25,695.4566847381125,3.442128538862019e-06
2025-01-04 19:00:00,137.96,-2414.5,57133.0,44658.25,1464.625,4144.75,1278.0,2207.75,10267.0,0.7115384615384616,111.0,12314.25,5337.5,10043.0,1273.25,19,5,1,1,0,0.22030107885918015,0.5070274622372359,12474.75,5.703504109605934e-05,59547.5,1.5378102445436577,51900.333333333336,5814.346623760887,-1799.75,631.75,0.009473046398843887,11843.0,32088.0,58932.75,60768.25,53818.25,55692.25,8876.264423076924,647.9810967391875,3.855934028655596e-06
2025-01-04 20:00:00,129.49,-2684.0,53818.25,41541.5,800.125,4125.5,1313.25,1915.75,10361.0,0.6730769230769231,111.0,12231.75,5336.0,9400.75,1273.25,20,5,1,1,0,0.23019000203319648,0.5247615818054284,12276.75,5.4822328664559406e-05,56502.25,1.5127749017543441,51723.395833333336,5681.699912552045,-3314.75,-198.0,0.017734119568192486,12474.75,31840.25,57133.0,58064.75,51465.0,53241.75,8263.197115384615,689.1431473059789,4.277173673116396e-06
2025-01-04 21:00:00,122.83,-2286.0,51465.0,39075.0,330.5,4105.75,1266.25,2219.0,10171.0,0.6346153846153846,111.0,11954.25,5264.25,8626.0,1271.75,21,5,1,1,0,0.24291527475730332,0.5268872048965316,12390.0,5.1217343123606074e-05,53751.0,1.4459566034629863,51541.510416666664,5613.9808458343,-2353.25,113.25,0.0021256230911032015,12276.75,31421.0,53818.25,55830.25,50334.75,51140.25,7862.884615384615,667.1709232002331,4.7200092248577345e-06
2025-01-04 22:00:00,118.29,-3279.25,50334.75,38164.25,105.625,4079.0,1175.75,2490.0,9680.5,0.5961538461538461,111.0,11476.0,5034.0,7717.5,1272.5,22,5,1,1,0,0.244008287591498,0.5066082577146007,12170.5,4.8981113830528503e-05,53614.0,1.3815197891033824,51418.520833333336,5606.417941558073,-1130.25,-219.5,-0.020278947181930906,12390.0,29501.75,51465.0,53286.5,47061.25,49963.75,7255.490384615385,595.6446590079418,4.847710331162825e-06
2025-01-04 23:00:00,109.49,-2048.5,47061.25,35470.25,148.875,4070.75,1175.5,2313.0,9278.0,0.5576923076923077,111.0,11303.0,4543.25,7124.0,1268.25,23,5,1,1,0,0.24866652909363204,0.5150415681691413,11591.0,4.811193823090744e-05,49109.75,1.3552723245792193,51269.59375,5675.173216957063,-3273.5,-579.5,0.008433310454540544,12170.5,27611.25,50334.75,50635.5,44521.75,46935.25,6464.211538461539,605.4313633828256,5.2838912925949065e-06
2025-01-05 00:00:00,113.84,-3032.0,44521.75,34132.25,623.5,4047.25,1185.75,2076.5,8313.0,0.5192307692307692,108.0,11046.75,3930.5,6682.0,1266.25,0,6,1,1,0,0.23579529624889475,0.5149280969413825,10389.5,4.9973995013705826e-05,47553.75,1.3768497566664588,51139.645833333336,5796.297141615708,-2539.5,-1201.5,-0.00011347122775873242,11591.0,25829.25,47061.25,47640.5,42079.75,44826.0,5394.548076923076,610.5759909482443,5.296182118827197e-06
2025-01-05 01:00:00,100.33,-1985.75,42079.75,31967.75,261.0,4038.75,1200.75,1836.5,8275.5,0.4807692307692307,108.0,11016.75,2948.75,6392.0,1270.0,1,6,1,1,0,0.24288359054487657,0.5139645553977863,10112.0,4.754216514626822e-05,44065.5,1.3167868902215272,50995.010416666664,5982.144000236715,-2442.0,-277.5,-0.0009635415435962358,10389.5,23818.0,44521.75,45551.0,40753.5,43053.5,4861.538461538461,617.1429398938919,5.771982736230053e-06
2025-01-05 02:00:00,93.61,-1937.75,40753.5,31072.75,233.375,3998.5,1249.25,1587.75,8093.0,0.4423076923076923,108.0,11020.5,2452.0,6190.75,1269.0,2,6,1,1,0,0.24020494700313613,0.5136307311028501,9680.75,4.5687316009232804e-05,42691.25,1.3076627945789918,50878.802083333336,6157.7226040454625,-1326.25,-431.25,-0.0003338242949362247,10112.0,20633.5,42079.75,43542.5,40661.0,41835.25,4281.870192307692,641.6531908302354,5.894093685281905e-06
2025-01-05 03:00:00,93.87,-4178.25,40661.0,31878.25,208.0,3959.5,1218.25,1102.5,7680.25,0.4038461538461538,108.0,10947.75,1918.0,5816.0,1263.75,3,6,1,1,0,0.21866540041203722,0.4905314674995696,8782.75,4.597962883491999e-05,44839.25,1.3278753060144919,50788.677083333336,6295.037033458305,-92.5,-898.0,-0.023099263603280462,9680.75,17508.0,40753.5,42824.0,40621.5,42855.5,3546.879807692307,597.5899602813507,5.377767403950646e-06
2025-01-05 04:00:00,89.38,-3905.25,40621.5,31447.5,398.0,3939.0,1227.5,1020.75,8153.25,0.3653846153846153,104.0,10997.25,1697.5,5548.75,1230.5,4,6,1,1,0,0.22841021096255393,0.4794013022660414,9174.0,3.982669100985815e-05,44526.75,1.2629747328369276,50683.03125,6448.098568871263,-39.5,391.25,-0.011130165233528222,8782.75,15113.25,40661.0,43157.0,41131.0,43706.5,3352.038461538461,588.4650985315658,5.6228896264922255e-06
